0.00529741 0.18444400 -0.02000000 5.20584000e+00
0.00529741 0.18444400 -0.01000000 5.20584000e+00
0.00529741 0.18444400 0.00000000 5.20584000e+00
0.00529741 0.18444400 0.01000000 5.20584000e+00
0.00529741 0.18444400 0.02000000 5.20584000e+00
0.00529741 0.18444400 0.03000000 5.20584000e+00
0.00529741 0.18444400 0.04000000 5.20584000e+00
0.00529741 0.20555600 -0.03000000 5.20584000e+00
0.00529741 0.20555600 -0.02000000 5.20584000e+00
0.00529741 0.20555600 -0.01000000 5.20584000e+00
0.00529741 0.20555600 0.00000000 5.20584000e+00
0.00529741 0.20555600 0.01000000 5.20584000e+00
0.00529741 0.20555600 0.02000000 5.20584000e+00
0.00529741 0.20555600 0.03000000 5.20584000e+00
0.00529741 0.20555600 0.04000000 5.20584000e+00
0.00529741 0.22666700 -0.03000000 5.20584000e+00
0.00529741 0.22666700 -0.02000000 5.20584000e+00
0.00529741 0.22666700 -0.01000000 5.20584000e+00
0.00529741 0.22666700 0.00000000 5.20584000e+00
0.00529741 0.22666700 0.01000000 5.20584000e+00
0.00529741 0.22666700 0.02000000 5.20584000e+00
0.00529741 0.22666700 0.03000000 5.20584000e+00
0.00529741 0.22666700 0.04000000 5.20584000e+00
0.00529741 0.24777800 -0.03000000 5.20584000e+00
0.00529741 0.24777800 -0.02000000 5.20584000e+00
0.00529741 0.24777800 -0.01000000 5.20584000e+00
0.00529741 0.24777800 0.00000000 5.20584000e+00
0.00529741 0.24777800 0.01000000 5.20584000e+00
0.00529741 0.24777800 0.02000000 5.20584000e+00
0.00529741 0.24777800 0.03000000 5.20584000e+00
0.00529741 0.24777800 0.04000000 5.20584000e+00
0.00529741 0.26888900 -0.03000000 5.20584000e+00
0.00529741 0.26888900 -0.02000000 5.20584000e+00
0.00529741 0.26888900 -0.01000000 5.20584000e+00
0.00529741 0.26888900 0.00000000 5.20584000e+00
0.00529741 0.26888900 0.01000000 5.20584000e+00
0.00529741 0.26888900 0.02000000 5.20584000e+00
0.00529741 0.26888900 0.03000000 5.20584000e+00
0.00529741 0.26888900 0.04000000 5.20584000e+00
0.00529741 0.29000000 -0.03000000 5.20584000e+00
0.00529741 0.29000000 -0.02000000 5.20584000e+00
0.00529741 0.29000000 -0.01000000 5.20584000e+00
0.00529741 0.29000000 0.00000000 5.20584000e+00
0.00529741 0.29000000 0.01000000 5.20584000e+00
0.00529741 0.29000000 0.02000000 5.20584000e+00
0.00529741 0.29000000 0.03000000 5.20584000e+00
0.00529741 0.29000000 0.04000000 5.20584000e+00
0.00605093 -0.29000000 -0.03000000 1.74233000e+00
0.00605093 -0.29000000 -0.02000000 1.74233000e+00
0.00605093 -0.29000000 -0.01000000 1.74233000e+00
0.00605093 -0.29000000 0.00000000 1.74233000e+00
0.00605093 -0.29000000 0.01000000 1.74233000e+00
0.00605093 -0.29000000 0.02000000 1.74233000e+00
0.00605093 -0.29000000 0.03000000 1.74233000e+00
0.00605093 -0.29000000 0.04000000 1.74233000e+00
0.00605093 -0.26888890 -0.03000000 1.74299000e+00
0.00605093 -0.26888890 -0.02000000 1.74299000e+00
0.00605093 -0.26888890 -0.01000000 1.74299000e+00
0.00605093 -0.26888890 0.00000000 1.74299000e+00
0.00605093 -0.26888890 0.01000000 1.74299000e+00
0.00605093 -0.26888890 0.02000000 1.74299000e+00
0.00605093 -0.26888890 0.03000000 1.74299000e+00
0.00605093 -0.26888890 0.04000000 1.74299000e+00
0.00605093 -0.24777780 -0.03000000 1.74501000e+00
0.00605093 -0.24777780 -0.02000000 1.74501000e+00
0.00605093 -0.24777780 -0.01000000 1.74501000e+00
0.00605093 -0.24777780 0.00000000 1.74501000e+00
0.00605093 -0.24777780 0.01000000 1.74501000e+00
0.00605093 -0.24777780 0.02000000 1.74501000e+00
0.00605093 -0.24777780 0.03000000 1.74501000e+00
0.00605093 -0.24777780 0.04000000 1.74501000e+00
0.00605093 -0.22666670 -0.03000000 1.74849000e+00
0.00605093 -0.22666670 -0.02000000 1.74849000e+00
0.00605093 -0.22666670 -0.01000000 1.74849000e+00
0.00605093 -0.22666670 0.00000000 1.74849000e+00
0.00605093 -0.22666670 0.01000000 1.74849000e+00
0.00605093 -0.22666670 0.02000000 1.74849000e+00
0.00605093 -0.22666670 0.03000000 1.74849000e+00
0.00605093 -0.22666670 0.04000000 1.74849000e+00
0.00605093 -0.20555560 -0.03000000 1.75363000e+00
0.00605093 -0.20555560 -0.02000000 1.75363000e+00
0.00605093 -0.20555560 -0.01000000 1.75363000e+00
0.00605093 -0.20555560 0.00000000 1.75363000e+00
0.00605093 -0.20555560 0.01000000 1.75363000e+00
0.00605093 -0.20555560 0.02000000 1.75363000e+00
0.00605093 -0.20555560 0.03000000 1.75363000e+00
0.00605093 -0.20555560 0.04000000 1.75363000e+00
0.00605093 -0.18444400 -0.03000000 1.76081000e+00
0.00605093 -0.18444400 -0.02000000 1.76081000e+00
0.00605093 -0.18444400 -0.01000000 1.76081000e+00
0.00605093 -0.18444400 0.00000000 1.76081000e+00
0.00605093 -0.18444400 0.01000000 1.76081000e+00
0.00605093 -0.18444400 0.02000000 1.76081000e+00
0.00605093 -0.18444400 0.03000000 1.76081000e+00
0.00605093 -0.18444400 0.04000000 1.76081000e+00
0.00605093 -0.16333300 -0.03000000 1.77080000e+00
0.00605093 -0.16333300 -0.02000000 1.77080000e+00
0.00605093 -0.16333300 -0.01000000 1.77080000e+00
0.00605093 -0.16333300 0.00000000 1.77080000e+00
0.00605093 -0.16333300 0.01000000 1.77080000e+00
0.00605093 -0.16333300 0.02000000 1.77080000e+00
0.00605093 -0.16333300 0.03000000 1.77080000e+00
0.00605093 -0.16333300 0.04000000 1.77080000e+00
0.00605093 -0.14222200 -0.03000000 1.78546000e+00
0.00605093 -0.14222200 -0.02000000 1.78546000e+00
0.00605093 -0.14222200 -0.01000000 1.78546000e+00
0.00605093 -0.14222200 0.00000000 1.78546000e+00
0.00605093 -0.14222200 0.01000000 1.78546000e+00
0.00605093 -0.14222200 0.02000000 1.78546000e+00
0.00605093 -0.14222200 0.03000000 1.78546000e+00
0.00605093 -0.14222200 0.04000000 1.78546000e+00
0.00605093 -0.12111100 -0.03000000 1.81302000e+00
0.00605093 -0.12111100 -0.02000000 1.81302000e+00
0.00605093 -0.12111100 -0.01000000 1.81302000e+00
0.00605093 -0.12111100 0.00000000 1.81302000e+00
0.00605093 -0.12111100 0.01000000 1.81302000e+00
0.00605093 -0.12111100 0.02000000 1.81302000e+00
0.00605093 -0.12111100 0.03000000 1.81302000e+00
0.00605093 -0.12111100 0.04000000 1.81302000e+00
0.00605093 -0.10000000 -0.03000000 1.93112000e+00
0.00605093 -0.10000000 -0.02000000 1.93112000e+00
0.00605093 -0.10000000 -0.01000000 1.93112000e+00
0.00605093 -0.10000000 0.00000000 1.93112000e+00
0.00605093 -0.10000000 0.01000000 1.93112000e+00
0.00605093 -0.10000000 0.02000000 1.93112000e+00
0.00605093 -0.10000000 0.03000000 1.93112000e+00
0.00605093 -0.10000000 0.04000000 1.93112000e+00
0.00605093 -0.08000000 -0.03000000 3.10678000e+00
0.00605093 -0.08000000 -0.02000000 3.10678000e+00
0.00605093 -0.08000000 -0.01000000 3.10678000e+00
0.00605093 -0.08000000 0.00000000 3.10678000e+00
0.00605093 -0.08000000 0.01000000 3.10678000e+00
0.00605093 -0.08000000 0.02000000 3.10678000e+00
0.00605093 -0.08000000 0.03000000 3.10678000e+00
0.00605093 -0.08000000 0.04000000 3.10678000e+00
0.00605093 -0.06000000 -0.03000000 3.47808000e+00
0.00605093 -0.06000000 -0.02000000 3.47808000e+00
0.00605093 -0.06000000 -0.01000000 3.47808000e+00
0.00605093 -0.06000000 0.00000000 3.47808000e+00
0.00605093 -0.06000000 0.01000000 3.47808000e+00
0.00605093 -0.06000000 0.02000000 3.47808000e+00
0.00605093 -0.06000000 0.03000000 3.47808000e+00
0.00605093 -0.06000000 0.04000000 3.47808000e+00
0.00605093 -0.04000000 -0.03000000 3.57640000e+00
0.00605093 -0.04000000 -0.02000000 3.57640000e+00
0.00605093 -0.04000000 -0.01000000 3.57640000e+00
0.00605093 -0.04000000 0.00000000 3.57640000e+00
0.00605093 -0.04000000 0.01000000 3.57640000e+00
0.00605093 -0.04000000 0.02000000 3.57640000e+00
0.00605093 -0.04000000 0.03000000 3.57640000e+00
0.00605093 -0.04000000 0.04000000 3.57640000e+00
0.00605093 -0.02000000 -0.03000000 3.63758000e+00
0.00605093 -0.02000000 -0.02000000 3.63758000e+00
0.00605093 -0.02000000 -0.01000000 3.63758000e+00
0.00605093 -0.02000000 0.00000000 3.63758000e+00
0.00605093 -0.02000000 0.01000000 3.63758000e+00
0.00605093 -0.02000000 0.02000000 3.63758000e+00
0.00605093 -0.02000000 0.03000000 3.63758000e+00
0.00605093 -0.02000000 0.04000000 3.63758000e+00
0.00605093 0.00000000 -0.03000000 3.70289000e+00
0.00605093 0.00000000 -0.02000000 3.70289000e+00
0.00605093 0.00000000 -0.01000000 3.70289000e+00
0.00605093 0.00000000 0.00000000 3.70289000e+00
0.00605093 0.00000000 0.01000000 3.70289000e+00
0.00605093 0.00000000 0.02000000 3.70289000e+00
0.00605093 0.00000000 0.03000000 3.70289000e+00
0.00605093 0.00000000 0.04000000 3.70289000e+00
0.00605093 0.02000000 -0.03000000 3.78256000e+00
0.00605093 0.02000000 -0.02000000 3.78256000e+00
0.00605093 0.02000000 -0.01000000 3.78256000e+00
0.00605093 0.02000000 0.00000000 3.78256000e+00
0.00605093 0.02000000 0.01000000 3.78256000e+00
0.00605093 0.02000000 0.02000000 3.78256000e+00
0.00605093 0.02000000 0.03000000 3.78256000e+00
0.00605093 0.02000000 0.04000000 3.78256000e+00
0.00605093 0.04000000 -0.03000000 3.88926000e+00
0.00605093 0.04000000 -0.02000000 3.88926000e+00
0.00605093 0.04000000 -0.01000000 3.88926000e+00
0.00605093 0.04000000 0.00000000 3.88926000e+00
0.00605093 0.04000000 0.01000000 3.88926000e+00
0.00605093 0.04000000 0.02000000 3.88926000e+00
0.00605093 0.04000000 0.03000000 3.88926000e+00
0.00605093 0.04000000 0.04000000 3.88926000e+00
0.00605093 0.06000000 -0.03000000 4.05449000e+00
0.00605093 0.06000000 -0.02000000 4.05449000e+00
0.00605093 0.06000000 -0.01000000 4.05449000e+00
0.00605093 0.06000000 0.00000000 4.05449000e+00
0.00605093 0.06000000 0.01000000 4.05449000e+00
0.00605093 0.06000000 0.02000000 4.05449000e+00
0.00605093 0.06000000 0.03000000 4.05449000e+00
0.00605093 0.06000000 0.04000000 4.05449000e+00
0.00605093 0.08000000 -0.03000000 4.37387000e+00
0.00605093 0.08000000 -0.02000000 4.37387000e+00
0.00605093 0.08000000 -0.01000000 4.37387000e+00
0.00605093 0.08000000 0.00000000 4.37387000e+00
0.00605093 0.08000000 0.01000000 4.37387000e+00
0.00605093 0.08000000 0.02000000 4.37387000e+00
0.00605093 0.08000000 0.03000000 4.37387000e+00
0.00605093 0.08000000 0.04000000 4.37387000e+00
0.00605093 0.10000000 -0.03000000 5.10441000e+00
0.00605093 0.10000000 -0.02000000 5.10441000e+00
0.00605093 0.10000000 -0.01000000 5.10441000e+00
0.00605093 0.10000000 0.00000000 5.10441000e+00
0.00605093 0.10000000 0.01000000 5.10441000e+00
0.00605093 0.10000000 0.02000000 5.10441000e+00
0.00605093 0.10000000 0.03000000 5.10441000e+00
0.00605093 0.10000000 0.04000000 5.10441000e+00
0.00605093 0.12111100 -0.03000000 5.17082000e+00
0.00605093 0.12111100 -0.02000000 5.17082000e+00
0.00605093 0.12111100 -0.01000000 5.17082000e+00
0.00605093 0.12111100 0.00000000 5.17082000e+00
0.00605093 0.12111100 0.01000000 5.17082000e+00
0.00605093 0.12111100 0.02000000 5.17082000e+00
0.00605093 0.12111100 0.03000000 5.17082000e+00
0.00605093 0.12111100 0.04000000 5.17082000e+00
0.00605093 0.14222200 -0.03000000 5.17684000e+00
0.00605093 0.14222200 -0.02000000 5.17684000e+00
0.00605093 0.14222200 -0.01000000 5.17684000e+00
0.00605093 0.14222200 0.00000000 5.17684000e+00
0.00605093 0.14222200 0.01000000 5.17684000e+00
0.00605093 0.14222200 0.02000000 5.17684000e+00
0.00605093 0.14222200 0.03000000 5.17684000e+00
0.00605093 0.14222200 0.04000000 5.17684000e+00
0.00605093 0.16333300 -0.03000000 5.17741000e+00
0.00605093 0.16333300 -0.02000000 5.17741000e+00
0.00605093 0.16333300 -0.01000000 5.17741000e+00
0.00605093 0.16333300 0.00000000 5.17741000e+00
0.00605093 0.16333300 0.01000000 5.17741000e+00
0.00605093 0.16333300 0.02000000 5.17741000e+00
0.00605093 0.16333300 0.03000000 5.17741000e+00
0.00605093 0.16333300 0.04000000 5.17741000e+00
0.00605093 0.18444400 -0.03000000 5.17747000e+00
0.00605093 0.18444400 -0.02000000 5.17747000e+00
0.00605093 0.18444400 -0.01000000 5.17747000e+00
0.00605093 0.18444400 0.00000000 5.17747000e+00
0.00605093 0.18444400 0.01000000 5.17747000e+00
0.00605093 0.18444400 0.02000000 5.17747000e+00
0.00605093 0.18444400 0.03000000 5.17747000e+00
0.00605093 0.18444400 0.04000000 5.17747000e+00
0.00605093 0.20555600 -0.03000000 5.17748000e+00
0.00605093 0.20555600 -0.02000000 5.17748000e+00
0.00605093 0.20555600 -0.01000000 5.17748000e+00
0.00605093 0.20555600 0.00000000 5.17748000e+00
0.00605093 0.20555600 0.01000000 5.17748000e+00
0.00605093 0.20555600 0.02000000 5.17748000e+00
0.00605093 0.20555600 0.03000000 5.17748000e+00
0.00605093 0.20555600 0.04000000 5.17748000e+00
0.00605093 0.22666700 -0.03000000 5.17748000e+00
0.00605093 0.22666700 -0.02000000 5.17748000e+00
0.00605093 0.22666700 -0.01000000 5.17748000e+00
0.00605093 0.22666700 0.00000000 5.17748000e+00
0.00605093 0.22666700 0.01000000 5.17748000e+00
0.00605093 0.22666700 0.02000000 5.17748000e+00
0.00605093 0.22666700 0.03000000 5.17748000e+00
0.00605093 0.22666700 0.04000000 5.17748000e+00
0.00605093 0.24777800 -0.03000000 5.17748000e+00
0.00605093 0.24777800 -0.02000000 5.17748000e+00
0.00605093 0.24777800 -0.01000000 5.17748000e+00
0.00605093 0.24777800 0.00000000 5.17748000e+00
0.00605093 0.24777800 0.01000000 5.17748000e+00
0.00605093 0.24777800 0.02000000 5.17748000e+00
0.00605093 0.24777800 0.03000000 5.17748000e+00
0.00605093 0.24777800 0.04000000 5.17748000e+00
0.00605093 0.26888900 -0.03000000 5.17748000e+00
0.00605093 0.26888900 -0.02000000 5.17748000e+00
0.00605093 0.26888900 -0.01000000 5.17748000e+00
0.00605093 0.26888900 0.00000000 5.17748000e+00
0.00605093 0.26888900 0.01000000 5.17748000e+00
0.00605093 0.26888900 0.02000000 5.17748000e+00
0.00605093 0.26888900 0.03000000 5.17748000e+00
0.00605093 0.26888900 0.04000000 5.17748000e+00
0.00605093 0.29000000 -0.03000000 5.17748000e+00
0.00605093 0.29000000 -0.02000000 5.17748000e+00
0.00605093 0.29000000 -0.01000000 5.17748000e+00
0.00605093 0.29000000 0.00000000 5.17748000e+00
0.00605093 0.29000000 0.01000000 5.17748000e+00
0.00605093 0.29000000 0.02000000 5.17748000e+00
0.00605093 0.29000000 0.03000000 5.17748000e+00
0.00605093 0.29000000 0.04000000 5.17748000e+00
0.00677168 -0.29000000 -0.03000000 1.78248000e+00
0.00677168 -0.29000000 -0.02000000 1.78248000e+00
0.00677168 -0.29000000 -0.01000000 1.78248000e+00
0.00677168 -0.29000000 0.00000000 1.78248000e+00
0.00677168 -0.29000000 0.01000000 1.78248000e+00
0.00677168 -0.29000000 0.02000000 1.78248000e+00
0.00677168 -0.29000000 0.03000000 1.78248000e+00
0.00677168 -0.29000000 0.04000000 1.78248000e+00
0.00677168 -0.26888890 -0.03000000 1.78322000e+00
0.00677168 -0.26888890 -0.02000000 1.78322000e+00
0.00677168 -0.26888890 -0.01000000 1.78322000e+00
0.00677168 -0.26888890 0.00000000 1.78322000e+00
0.00677168 -0.26888890 0.01000000 1.78322000e+00
0.00677168 -0.26888890 0.02000000 1.78322000e+00
0.00677168 -0.26888890 0.03000000 1.78322000e+00
0.00677168 -0.26888890 0.04000000 1.78322000e+00
0.00677168 -0.24777780 -0.03000000 1.78548000e+00
0.00677168 -0.24777780 -0.02000000 1.78548000e+00
0.00677168 -0.24777780 -0.01000000 1.78548000e+00
0.00677168 -0.24777780 0.00000000 1.78548000e+00
0.00677168 -0.24777780 0.01000000 1.78548000e+00
0.00677168 -0.24777780 0.02000000 1.78548000e+00
0.00677168 -0.24777780 0.03000000 1.78548000e+00
0.00677168 -0.24777780 0.04000000 1.78548000e+00
0.00677168 -0.22666670 -0.03000000 1.78937000e+00
0.00677168 -0.22666670 -0.02000000 1.78937000e+00
0.00677168 -0.22666670 -0.01000000 1.78937000e+00
0.00677168 -0.22666670 0.00000000 1.78937000e+00
0.00677168 -0.22666670 0.01000000 1.78937000e+00
0.00677168 -0.22666670 0.02000000 1.78937000e+00
0.00677168 -0.22666670 0.03000000 1.78937000e+00
0.00677168 -0.22666670 0.04000000 1.78937000e+00
0.00677168 -0.20555560 -0.03000000 1.79512000e+00
0.00677168 -0.20555560 -0.02000000 1.79512000e+00
0.00677168 -0.20555560 -0.01000000 1.79512000e+00
0.00677168 -0.20555560 0.00000000 1.79512000e+00
0.00677168 -0.20555560 0.01000000 1.79512000e+00
0.00677168 -0.20555560 0.02000000 1.79512000e+00
0.00677168 -0.20555560 0.03000000 1.79512000e+00
0.00677168 -0.20555560 0.04000000 1.79512000e+00
0.00677168 -0.18444400 -0.03000000 1.80316000e+00
0.00677168 -0.18444400 -0.02000000 1.80316000e+00
0.00677168 -0.18444400 -0.01000000 1.80316000e+00
0.00677168 -0.18444400 0.00000000 1.80316000e+00
0.00677168 -0.18444400 0.01000000 1.80316000e+00
0.00677168 -0.18444400 0.02000000 1.80316000e+00
0.00677168 -0.18444400 0.03000000 1.80316000e+00
0.00677168 -0.18444400 0.04000000 1.80316000e+00
0.00677168 -0.16333300 -0.03000000 1.81432000e+00
0.00677168 -0.16333300 -0.02000000 1.81432000e+00
0.00677168 -0.16333300 -0.01000000 1.81432000e+00
0.00677168 -0.16333300 0.00000000 1.81432000e+00
0.00677168 -0.16333300 0.01000000 1.81432000e+00
0.00677168 -0.16333300 0.02000000 1.81432000e+00
0.00677168 -0.16333300 0.03000000 1.81432000e+00
0.00677168 -0.16333300 0.04000000 1.81432000e+00
0.00677168 -0.14222200 -0.03000000 1.83069000e+00
0.00677168 -0.14222200 -0.02000000 1.83069000e+00
0.00677168 -0.14222200 -0.01000000 1.83069000e+00
0.00677168 -0.14222200 0.00000000 1.83069000e+00
0.00677168 -0.14222200 0.01000000 1.83069000e+00
0.00677168 -0.14222200 0.02000000 1.83069000e+00
0.00677168 -0.14222200 0.03000000 1.83069000e+00
0.00677168 -0.14222200 0.04000000 1.83069000e+00
0.00677168 -0.12111100 -0.03000000 1.86119000e+00
0.00677168 -0.12111100 -0.02000000 1.86119000e+00
0.00677168 -0.12111100 -0.01000000 1.86119000e+00
0.00677168 -0.12111100 0.00000000 1.86119000e+00
0.00677168 -0.12111100 0.01000000 1.86119000e+00
0.00677168 -0.12111100 0.02000000 1.86119000e+00
0.00677168 -0.12111100 0.03000000 1.86119000e+00
0.00677168 -0.12111100 0.04000000 1.86119000e+00
0.00677168 -0.10000000 -0.03000000 1.98657000e+00
0.00677168 -0.10000000 -0.02000000 1.98657000e+00
0.00677168 -0.10000000 -0.01000000 1.98657000e+00
0.00677168 -0.10000000 0.00000000 1.98657000e+00
0.00677168 -0.10000000 0.01000000 1.98657000e+00
0.00677168 -0.10000000 0.02000000 1.98657000e+00
0.00677168 -0.10000000 0.03000000 1.98657000e+00
0.00677168 -0.10000000 0.04000000 1.98657000e+00
0.00677168 -0.08000000 -0.03000000 3.11824000e+00
0.00677168 -0.08000000 -0.02000000 3.11824000e+00
0.00677168 -0.08000000 -0.01000000 3.11824000e+00
0.00677168 -0.08000000 0.00000000 3.11824000e+00
0.00677168 -0.08000000 0.01000000 3.11824000e+00
0.00677168 -0.08000000 0.02000000 3.11824000e+00
0.00677168 -0.08000000 0.03000000 3.11824000e+00
0.00677168 -0.08000000 0.04000000 3.11824000e+00
0.00677168 -0.06000000 -0.03000000 3.48253000e+00
0.00677168 -0.06000000 -0.02000000 3.48253000e+00
0.00677168 -0.06000000 -0.01000000 3.48253000e+00
0.00677168 -0.06000000 0.00000000 3.48253000e+00
0.00677168 -0.06000000 0.01000000 3.48253000e+00
0.00677168 -0.06000000 0.02000000 3.48253000e+00
0.00677168 -0.06000000 0.03000000 3.48253000e+00
0.00677168 -0.06000000 0.04000000 3.48253000e+00
0.00677168 -0.04000000 -0.03000000 3.57949000e+00
0.00677168 -0.04000000 -0.02000000 3.57949000e+00
0.00677168 -0.04000000 -0.01000000 3.57949000e+00
0.00677168 -0.04000000 0.00000000 3.57949000e+00
0.00677168 -0.04000000 0.01000000 3.57949000e+00
0.00677168 -0.04000000 0.02000000 3.57949000e+00
0.00677168 -0.04000000 0.03000000 3.57949000e+00
0.00677168 -0.04000000 0.04000000 3.57949000e+00
0.00677168 -0.02000000 -0.03000000 3.64028000e+00
0.00677168 -0.02000000 -0.02000000 3.64028000e+00
0.00677168 -0.02000000 -0.01000000 3.64028000e+00
0.00677168 -0.02000000 0.00000000 3.64028000e+00
0.00677168 -0.02000000 0.01000000 3.64028000e+00
0.00677168 -0.02000000 0.02000000 3.64028000e+00
0.00677168 -0.02000000 0.03000000 3.64028000e+00
0.00677168 -0.02000000 0.04000000 3.64028000e+00
0.00677168 0.00000000 -0.03000000 3.70523000e+00
0.00677168 0.00000000 -0.02000000 3.70523000e+00
0.00677168 0.00000000 -0.01000000 3.70523000e+00
0.00677168 0.00000000 0.00000000 3.70523000e+00
0.00677168 0.00000000 0.01000000 3.70523000e+00
0.00677168 0.00000000 0.02000000 3.70523000e+00
0.00677168 0.00000000 0.03000000 3.70523000e+00
0.00677168 0.00000000 0.04000000 3.70523000e+00
0.00677168 0.02000000 -0.03000000 3.78438000e+00
0.00677168 0.02000000 -0.02000000 3.78438000e+00
0.00677168 0.02000000 -0.01000000 3.78438000e+00
0.00677168 0.02000000 0.00000000 3.78438000e+00
0.00677168 0.02000000 0.01000000 3.78438000e+00
0.00677168 0.02000000 0.02000000 3.78438000e+00
0.00677168 0.02000000 0.03000000 3.78438000e+00
0.00677168 0.02000000 0.04000000 3.78438000e+00
0.00677168 0.04000000 -0.03000000 3.89019000e+00
0.00677168 0.04000000 -0.02000000 3.89019000e+00
0.00677168 0.04000000 -0.01000000 3.89019000e+00
0.00677168 0.04000000 0.00000000 3.89019000e+00
0.00677168 0.04000000 0.01000000 3.89019000e+00
0.00677168 0.04000000 0.02000000 3.89019000e+00
0.00677168 0.04000000 0.03000000 3.89019000e+00
0.00677168 0.04000000 0.04000000 3.89019000e+00
0.00677168 0.06000000 -0.03000000 4.05365000e+00
0.00677168 0.06000000 -0.02000000 4.05365000e+00
0.00677168 0.06000000 -0.01000000 4.05365000e+00
0.00677168 0.06000000 0.00000000 4.05365000e+00
0.00677168 0.06000000 0.01000000 4.05365000e+00
0.00677168 0.06000000 0.02000000 4.05365000e+00
0.00677168 0.06000000 0.03000000 4.05365000e+00
0.00677168 0.06000000 0.04000000 4.05365000e+00
0.00677168 0.08000000 -0.03000000 4.36837000e+00
0.00677168 0.08000000 -0.02000000 4.36837000e+00
0.00677168 0.08000000 -0.01000000 4.36837000e+00
0.00677168 0.08000000 0.00000000 4.36837000e+00
0.00677168 0.08000000 0.01000000 4.36837000e+00
0.00677168 0.08000000 0.02000000 4.36837000e+00
0.00677168 0.08000000 0.03000000 4.36837000e+00
0.00677168 0.08000000 0.04000000 4.36837000e+00
0.00677168 0.10000000 -0.03000000 5.07310000e+00
0.00677168 0.10000000 -0.02000000 5.07310000e+00
0.00677168 0.10000000 -0.01000000 5.07310000e+00
0.00677168 0.10000000 0.00000000 5.07310000e+00
0.00677168 0.10000000 0.01000000 5.07310000e+00
0.00677168 0.10000000 0.02000000 5.07310000e+00
0.00677168 0.10000000 0.03000000 5.07310000e+00
0.00677168 0.10000000 0.04000000 5.07310000e+00
0.00677168 0.12111100 -0.03000000 5.14315000e+00
0.00677168 0.12111100 -0.02000000 5.14315000e+00
0.00677168 0.12111100 -0.01000000 5.14315000e+00
0.00677168 0.12111100 0.00000000 5.14315000e+00
0.00677168 0.12111100 0.01000000 5.14315000e+00
0.00677168 0.12111100 0.02000000 5.14315000e+00
0.00677168 0.12111100 0.03000000 5.14315000e+00
0.00677168 0.12111100 0.04000000 5.14315000e+00
0.00677168 0.14222200 -0.03000000 5.14964000e+00
0.00677168 0.14222200 -0.02000000 5.14964000e+00
0.00677168 0.14222200 -0.01000000 5.14964000e+00
0.00677168 0.14222200 0.00000000 5.14964000e+00
0.00677168 0.14222200 0.01000000 5.14964000e+00
0.00677168 0.14222200 0.02000000 5.14964000e+00
0.00677168 0.14222200 0.03000000 5.14964000e+00
0.00677168 0.14222200 0.04000000 5.14964000e+00
0.00677168 0.16333300 -0.03000000 5.15027000e+00
0.00677168 0.16333300 -0.02000000 5.15027000e+00
0.00677168 0.16333300 -0.01000000 5.15027000e+00
0.00677168 0.16333300 0.00000000 5.15027000e+00
0.00677168 0.16333300 0.01000000 5.15027000e+00
0.00677168 0.16333300 0.02000000 5.15027000e+00
0.00677168 0.16333300 0.03000000 5.15027000e+00
0.00677168 0.16333300 0.04000000 5.15027000e+00
0.00677168 0.18444400 -0.03000000 5.15033000e+00
0.00677168 0.18444400 -0.02000000 5.15033000e+00
0.00677168 0.18444400 -0.01000000 5.15033000e+00
0.00677168 0.18444400 0.00000000 5.15033000e+00
0.00677168 0.18444400 0.01000000 5.15033000e+00
0.00677168 0.18444400 0.02000000 5.15033000e+00
0.00677168 0.18444400 0.03000000 5.15033000e+00
0.00677168 0.18444400 0.04000000 5.15033000e+00
0.00677168 0.20555600 -0.03000000 5.15033000e+00
0.00677168 0.20555600 -0.02000000 5.15033000e+00
0.00677168 0.20555600 -0.01000000 5.15033000e+00
0.00677168 0.20555600 0.00000000 5.15033000e+00
0.00677168 0.20555600 0.01000000 5.15033000e+00
0.00677168 0.20555600 0.02000000 5.15033000e+00
0.00677168 0.20555600 0.03000000 5.15033000e+00
0.00677168 0.20555600 0.04000000 5.15033000e+00
0.00677168 0.22666700 -0.03000000 5.15033000e+00
0.00677168 0.22666700 -0.02000000 5.15033000e+00
0.00677168 0.22666700 -0.01000000 5.15033000e+00
0.00677168 0.22666700 0.00000000 5.15033000e+00
0.00677168 0.22666700 0.01000000 5.15033000e+00
0.00677168 0.22666700 0.02000000 5.15033000e+00
0.00677168 0.22666700 0.03000000 5.15033000e+00
0.00677168 0.22666700 0.04000000 5.15033000e+00
0.00677168 0.24777800 -0.03000000 5.15033000e+00
0.00677168 0.24777800 -0.02000000 5.15033000e+00
0.00677168 0.24777800 -0.01000000 5.15033000e+00
0.00677168 0.24777800 0.00000000 5.15033000e+00
0.00677168 0.24777800 0.01000000 5.15033000e+00
0.00677168 0.24777800 0.02000000 5.15033000e+00
0.00677168 0.24777800 0.03000000 5.15033000e+00
0.00677168 0.24777800 0.04000000 5.15033000e+00
0.00677168 0.26888900 -0.03000000 5.15033000e+00
0.00677168 0.26888900 -0.02000000 5.15033000e+00
0.00677168 0.26888900 -0.01000000 5.15033000e+00
0.00677168 0.26888900 0.00000000 5.15033000e+00
0.00677168 0.26888900 0.01000000 5.15033000e+00
0.00677168 0.26888900 0.02000000 5.15033000e+00
0.00677168 0.26888900 0.03000000 5.15033000e+00
0.00677168 0.26888900 0.04000000 5.15033000e+00
